x	y	clickSelects
0.10305559379781	1.66928914078439	189
-0.01777682964873	-1.94023035413511	189
0.0469127909346001	0.799279635705723	189
0.10634579633215	-2.02226836922949	189
0.0848989400582001	-1.89850076272862	108
0.10235328263908	-0.634926973340143	108
0.02652552118132	-2.44631415437251	189
-0.01750986690523	0.736393618535615	189
0.0991933264298801	2.23342260827139	189
0.01335315266903	-0.235553216324803	189
0.0872902909534701	0.522827293762866	189
0.10956764851554	-2.40666902899386	189
0.12321001146462	-1.76292203090316	189
0.01846250705693	1.50421368511658	189
0.0710752791235201	-2.42507462462689	189
0.11502696779095	2.1078824275809	189
0.0830663658848501	-0.447654048704123	189
0.0492937271315901	0.478437485691011	189
0.0730476437041201	1.3435690216964	189
0.0451677139092499	-1.96371225505021	189
0.11295218963657	0.225856942913524	108
0.0967692076453801	0.548461380119313	79
0.10110194975091	0.276497841714082	108
0.12028861968615	1.54680376519013	189
0.09843878261158	1.2272025596189	79
0.0504249412067601	-1.60602455238477	79
0.1121532978299	2.15721210250011	79
0.11240703686576	-1.6604503757865	108
0.11811910716814	-0.273576648843964	108
0.0508139840730699	-0.792074408642463	189
0.02715125486857	-1.38322210061724	189
0.05390164581241	-0.812045100381901	189
0.0931977633354499	-1.40796853181661	189
0.09204578297203	1.08259652572309	189
0.03358375510225	-0.718981704721415	189
0.11547046322829	-2.08797697104094	79
0.11587198139659	0.199699045130792	189
0.0247121181099399	-1.82254499612579	189
0.12332723569723	-1.19071888502116	108
0.0867613364399	-2.36600775944181	79
-0.01245682286292	0.301675623275465	189
-0.0212898650732101	-0.334912394632589	189
0.06520659093106	0.415596617648113	189
0.0600262166024399	-0.99310697825959	189
-0.0629553662537401	1.06194248018244	37
0.0690655261397899	2.27676087119744	189
0.0791196734650499	-2.23543600297812	79
0.10652477776466	0.788129436573684	79
0.0224222593052199	-2.37759886991604	79
0.0918420208700399	1.17621395147057	79
0.10053134626094	-2.08732433125574	79
0.06120254510718	-2.47403867827349	79
0.0893035945489999	2.41796365777191	79
0.0942484190784601	-1.03765322716633	79
0.0687920055209199	-1.51654148592408	79
0.0835411880078301	0.191211956631712	79
0.0665376698707201	-1.39596855784426	79
0.03930195175217	0.81904632064213	79
0.0624919455611801	0.321063432425682	79
0.08696981457643	-2.22049500874009	79
-0.0995309613367401	1.20216332248484	37
-0.0101158975131801	-0.0632241265915639	79
0.02379716089975	-0.860325767898921	79
0.10654834959138	1.96830793105037	79
0.0672533013830601	1.22971732201621	79
0.0787816637927401	1.4756611760725	79
0.0508883765617501	-0.17818425499776	79
0.11584853321012	-1.73111015581487	79
-0.0449113331576001	1.80279649476679	37
0.00700421739686008	-0.103005759235543	79
0.0163306252578801	-0.208497565126216	79
0.04145226559781	0.447455528336228	79
0.10423928277204	-2.38436641402662	79
0.1024684151131	-0.747169050848605	79
-0.0045851686867	-0.448538655731269	79
0.07045821470155	1.60425831329723	79
0.0266785723176599	1.77075462037859	79
-0.02527692810277	-0.461485799778323	79
0.1125275657914	0.250380546341134	79
0.0510591300091901	-2.29912803856364	79
0.11944818713646	-1.4331326624981	79
0.00277626607898007	0.278474347228617	79
0.04551824301226	0.599039859214706	79
0.10136653455474	2.22475370226248	79
0.10297820821111	-1.34856446525459	79
0.07406165634903	0.318331244408029	79
0.0523295775697299	-0.326857963932525	79
0.04818486304355	-1.6323463682789	79
0.0309681451116799	-1.14671354537653	79
-0.02565176652442	0.0773477411485288	79
0.04762544872453	1.72228145356965	79
0.0428092307407	-0.897239468189603	79
0.0873709830007801	-1.97110750599058	79
0.0667058201355899	-1.49643143151329	79
0.04556075818964	0.753146502402153	43
-0.0062554590833499	-2.35247983590909	79
0.0950621001646399	-2.47012363919209	79
0.11937555595137	0.470948030568394	79
0.0587912013519301	-2.36602239501906	79
0.03926366879681	-2.05260081092331	79
0.0660996623550101	-1.23921844433163	79
0.06373117759255	-0.617386099759081	79
0.10230216258928	-1.37121702879934	79
-0.04105052544943	-1.98976731495082	79
0.08417156991404	2.13823799962805	79
-0.05806727229658	1.15797919009197	43
0.0096493897040999	1.04043954355841	79
0.0202486567861	-1.68151805252607	79
0.12332737484215	-0.370288993703667	79
0.0459940850774301	-0.947270860850097	79
0.00861246938526006	-0.321225265617969	79
0.0614527986200599	1.25288472140925	79
0.0098668603107599	0.57486370234956	79
0.00590456778049009	1.64121942396499	79
-0.02114940780176	1.39619099633981	79
0.11533646441903	0.225601838741483	79
0.10037475110257	-2.33563064328883	79
0.0706420529301499	1.74259477908952	43
0.07665962579538	-1.04886112332409	79
-0.06719491792773	-1.95254469644937	43
0.04840715886575	2.079680947341	43
0.05217855608986	-0.406356076326809	43
-0.05225745105646	-0.799562585163514	43
0.0126535801063801	2.11170969125926	43
0.06751001402838	-2.4041978761317	129
0.00587101007706004	1.34320478468101	129
0.08822008190926	-1.07574087727682	129
0.07594489445869	1.30681423757449	129
0.00950385758632999	-0.219247148558175	90
