x	y	clickSelects
0.0161960777040689	-2.17896896940314	63
-0.09915486992279	-2.49265326982761	48
-0.066891861462916	-2.38835090249719	63
-0.092201283834653	-2.25185144324188	63
0.057345625691791	-1.05444353924913	63
-0.036166204508085	-2.39052661874538	9
-0.077546075775732	-2.47374141074835	5
0.053774723889652	-2.46374512994048	28
0.0487850936093081	-2.0596051905731	32
-0.01445754631794	-1.57041413391256	32
-0.013827602672826	-1.28362476327455	32
-0.054015731276009	-2.21158836944652	32
-0.084652981102089	-2.28805609968253	62
0.091655954247882	-2.17742328548932	165
-0.031644772940349	-2.44510553913646	1
0.043167028606774	-1.53045830476695	1
-0.086652089755264	-1.73144862999707	32
-0.090085344969705	-2.33027463760691	24
-0.096749978720498	-2.35233395832749	32
-0.03844927606553	-2.21426711439886	1
-0.089343423067218	-2.26148644393888	24
0.042640556494052	-2.2222397372403	24
0.120860770886291	-2.29997383836679	182
0.037643581887329	-2.35503053826433	21
-0.031542493405462	-2.29426467510017	1
0.092443595050435	-2.48134107287928	29
-0.043028065274053	-2.35067851376387	1
0.053128132100935	-2.48638454822845	119
0.078532726904643	-2.27197758107047	1
-0.105513306587957	-2.01997870318889	23
-0.115550325195883	-2.24860112232698	75
